x,y
0.7194546228713522,0.593224539891245
0.5633607571137342,0.5401109403891275
0.8334777554683839,0.7602735598404841
0.9057098801131145,0.8751292683807758
0.8752099145275006,0.8133258779224922
0.1504508476897629,0.2741378446409206
0.6699256312262816,0.7075156976376106
0.9859475451902535,0.8039054404665306
0.6931797978226142,0.6468965245535344
0.2960032514762811,0.4020590214772411
0.8437167418598731,0.7301260821270661
0.9533174344050599,0.785840143462678
0.3248350925630852,0.29103359248564675
0.21533838798617952,0.13633975336150134
0.7713704700520206,0.7705053288148742
0.2899406533820334,0.3429969919596415
0.9201380063525486,0.8514828399868994
0.2925572981766026,0.42856137721066473
0.6406666327035807,0.6614273325655576
0.5654227053545554,0.4888404326655225
0.709044653957444,0.5806545634384429
0.2758054448511837,0.35271971343794495
0.13570166658644672,0.25166231312338244
0.9124049828938445,0.8634532652153525
0.44439099877676086,0.36878780528562377
0.9403682615385239,0.8632876026541856
0.08598591777146639,0.16849236613504798
0.03297960006852886,0.24199251941874178
0.43138157235095315,0.4996312327789167
0.8341159539583474,0.6809053315828473
0.15021967744815462,0.22180566778475713
0.6048986194184379,0.44710453099160263
0.009846719805326625,0.08696318522180187
0.567535879964304,0.4690332643283994
0.5105426663466517,0.49894623952942097
0.08844015506701347,0.07475821260370479
0.8385428017302988,0.7252412169909704
0.3009141844607997,0.38130219857088316
0.49501482555846765,0.41165847843025044
0.6721185301853358,0.675668375294887
0.09422514183725698,0.09231817103754081
0.876093616291444,0.739189275718387
0.4218737112899245,0.5373643720782622
0.5387036596734694,0.578934732994153
0.16068323846563018,0.32227105767001957
0.5532156750548957,0.5021100637321921
0.346877121149983,0.3009788482746014
0.20467186741027268,0.21329917376390525
0.3957898423035346,0.4917229196205228
0.6061128180686314,0.49835875116559414
0.09899162403805828,0.18840611679786073
0.294133329988005,0.31735353571068825
0.14445686112537454,0.3412355428130096
0.7829277479616393,0.7465768890967247
0.23288481875744116,0.24838891361995255
0.23141410248854571,0.20113757261442203
0.28858178302004817,0.33627634024738745
0.8256939975508403,0.7045647849584734
0.5765647926217881,0.5449908683232749
0.46908040777499577,0.4688187264596687
0.08640354507775203,0.05900356932492092
0.0459685480968025,0.20736456125901015
0.493920115116778,0.42486785913993863
0.18005052926898285,0.26577828125453645
0.8004131734799109,0.7654094396484417
0.4891972857906577,0.391479688955783
0.3336991604933831,0.3494730672263543
0.3833470719357595,0.41965807181970555
0.9259990159155359,0.8913102797475946
0.7824211613436728,0.7770173903794989
0.3402112469429148,0.27776347218303193
0.6034472217805923,0.5668443307260619
0.9170114410322366,0.8774203469308315
0.1377751041068193,0.22492500181179317
0.5764684609647717,0.4776707686253657
0.7159723286029259,0.5794943269507844
0.01061485714837891,0.13500497679609533
0.05615161753228942,0.20946658863320103
0.5645526158654885,0.5521609399977285
0.7283105007060147,0.6312670271796116
0.9012212286719481,0.8936605364257888
0.32871357747368185,0.30332453170994367
0.33139954947584316,0.28348217552062643
0.4700260287399383,0.3298658187790606
0.6123405675347688,0.4617037406701014
0.11079194212717992,0.1279120635150429
0.597742281448908,0.4601983537854063
0.3500552334881483,0.32323821567141253
0.6055559310408247,0.4505882367911183
0.8178246246113541,0.7659230953391943
0.629973092987785,0.5828194676077545
0.08101978389683369,0.09255684986002309
0.8678384804927342,0.6260579756145517
0.3573905704104833,0.3575062421173775
0.11152389154225871,0.15170181288668014
0.8405716248409976,0.6622696482819835
0.6555602370195897,0.6876357989866787
0.1926597220523734,0.30183245427255395
0.9344287316345025,0.8214273888423662
0.9131200124249524,0.8462246778786664
0.548658925855148,0.5596774310639283
0.5609754217971814,0.6106375054515455
0.7657825670177297,0.7578274126644189
0.763412951227559,0.6360001839525965
0.4658263405045566,0.4786322015735279
0.7104662013232926,0.7096006453177538
0.8302523495216874,0.6422158885906978
0.09226508540262687,0.07598460517464774
0.48968585470398374,0.43319335694930844
0.9151592912219788,0.865214637717426
0.46388673375081846,0.4111653931602712
0.9876547507148419,0.886285258904421
0.6607484502994669,0.6701944755430285
0.897773549444952,0.9232225753446386
0.44373545660418257,0.3792708767080979
0.45650131911067343,0.4246789561721288
0.20112985876779238,0.14256277716431737
0.004987649210098745,0.1439198194868672
0.07372351437429532,0.1307236040848528
0.4048631731995025,0.4259945897422952
0.2528759644537273,0.30117709495571393
0.7486210210528683,0.7139255827315304
0.3131133471290551,0.3439278810446392
0.5994451621142022,0.47529422613696776
0.6466159043835698,0.6605373603242537
0.8110519031325446,0.7662856588571381
0.07405649553826453,0.10587453313400384
0.616778964157652,0.5806613728749185
0.5545608103749556,0.5170121827576643
0.9687914294561786,0.8076010258393193
0.9434096452747225,0.8110905918185876
0.9641020643671399,0.7585805571921743
0.8514624441442584,0.7039020399359555
0.9650341075398218,0.7644286459546635
0.8453283774484565,0.6163416385877254
0.5005544221220221,0.43995941368588826
0.9276760879464357,0.871098596139441
0.20249578790847567,0.18376993238101863
0.41370535117996926,0.5185416950929976
0.5356541588345426,0.5933561338798357
0.9089624253659485,0.7844357962337952
0.18796879460406762,0.22889797737632114
0.8550378969812307,0.6968675783691732
0.10331612515826473,0.09976936264538547
0.8844250534444177,0.933242411781515
0.10321875444371137,0.12467563169207264
0.499867272136073,0.424788863369468
0.7334894877032804,0.6048306241070824
0.7890112724989738,0.7410971037118715
0.8253496327976523,0.7530966456624072
0.8923529140535612,0.8334659527959963
0.6092461489634108,0.4198882131441324
0.9699876966433197,0.7773650859282621
0.38112903777290086,0.2737293505717755
0.814522719097508,0.7194861733285216
0.134894635327394,0.2675904846003941
0.4716819922601351,0.40313569421914536
0.536722839447174,0.5725007976562989
0.4930935274946847,0.3515656562940299
0.8571027355696268,0.7353820053913782
0.3209275546830085,0.30204518825593796
0.9073320231322037,0.8456966187076187
0.6206636600709551,0.5093223391252352
0.4235384290401836,0.5099874292618426
0.4696212781112605,0.4018281348874986
0.3960284701350419,0.47157622670462085
0.6752202596744088,0.6450169466479811
0.6763582621065758,0.7572474325297358
0.41025219517680456,0.41928925976535875
0.9587282242629279,0.7999862232102519
0.0014281310670436306,0.05115756240003818
0.4925576858048405,0.5430902956261534
0.5668201829405658,0.567705596749575
0.5268329304631962,0.5892639079194282
0.1081984298948391,0.1694304322870725
0.4330103479962344,0.475903856555641
0.5299328407922912,0.5583207682319136
0.6395276216830157,0.6010741084916785
0.8984278061452604,0.902122921032119
0.9515498487069679,0.8047664654167315
0.5782330593971824,0.40995126084120914
0.8383919158940802,0.6394850208104297
0.5416819918401807,0.5348226868122719
0.6929102700001473,0.6649985736744923
0.13397210850532046,0.30838319232822076
0.9881152763047245,0.8464395287239918
0.019454707572987416,0.20615521974546505
0.9282691594350249,0.854634425476674
0.05462774035269971,0.14767581471332278
0.46751422914726964,0.3486142532232067
0.07108657374951817,0.1900192976680259
0.5476116149420494,0.5284798033469209
0.6378176826021206,0.6209777887457594
0.9355400333082442,0.8156400618154213
0.5577531157232476,0.5328556107527537
0.074413920709667,0.17681133526264897
0.3345777263091273,0.22147623705313885
0.9396480683898579,0.8736950401781182
0.7693736451773775,0.8014925081073427
0.03523395609585021,0.24454414476138342
0.0762658223687662,0.13193675552108872
0.9179191505457629,0.844697298053054
0.6279224719489576,0.526143824176279
0.7616610221372908,0.708174388570179
0.19830463041802845,0.21570422406057835
0.3971625488368543,0.4414389754250723
0.44127294772338177,0.40437354548894644
0.9507036308960366,0.7489931174872116
0.34915033342615504,0.38109228814001456
0.008123602992538023,0.11405098418844058
0.30987139756548643,0.33936564623447746
0.8188225834718491,0.7357375688241243
0.02780871037949201,0.16944376842336448
0.15572202630356297,0.28191125492911845
0.4690008650926755,0.4019921073768009
0.9104537299952362,0.8850867914937545
0.8073756273006338,0.7549943976550514
0.38845837131433203,0.43727621593131816
0.3881475682004266,0.4131116229084762
0.46365559087748714,0.40123669704574766
0.4854903635049678,0.42362943842571094
0.5743348914395788,0.5595069681360029
0.31503064416854354,0.398742730400858
0.6141213782849587,0.5123012583428032
0.2396656913137107,0.29303247278277383
0.6106582419643789,0.5889911041567018
0.08232468612772696,0.0802855944846074
0.36332034497181526,0.28236560484149476
0.6849770775275141,0.6872936237195922
0.4612041437846381,0.3322339360462861
0.022626023988017233,0.18951448767500328
0.7863199478780051,0.758729545560141
0.7696034342515768,0.7053264908419089
0.5558716083753655,0.573642470881806
0.5713507605981509,0.48621531723843464
0.07514459899013448,0.14243317614254256
0.7706205489495066,0.7377928268882291
0.7899736614296331,0.8160606042670816
0.10883179331324148,0.1578614353323666
0.6322110952005404,0.6610028814761045
0.726951655080558,0.670115060026315
0.45180237209202845,0.408813323145691
0.7178882497146553,0.6071562824253189
0.7649321877356335,0.7521649034353792
0.677089137055866,0.6455107770286811
0.5805900284969367,0.4523410316601566
0.8693009760333025,0.7244289310675895
0.8835246516254474,0.785710851874406
0.6300466243279318,0.6734299378986929
0.07120191203941428,0.10378334582065575
0.12325384359313275,0.16650377627792382
0.24186709380929972,0.30071945254509597
0.038475109265515665,0.15482637334453137
0.06727538772912138,0.1685365482190844
0.25292315878611055,0.29366343105170684
0.04088192568983156,0.19958269577605994
0.7052378675731412,0.6037976067266054
0.2741685618439472,0.3101673753151656
0.7472183390522211,0.7030693714008631
0.40203544346281306,0.510921762352669
0.8148185165854162,0.7479068681054434
0.30052637070308996,0.3737905326339518
0.715564560480346,0.5997714459278095
0.5158952663177266,0.49506214896020806
0.6094316813839888,0.46972327205567815
0.2916737553211409,0.46040096039801504
0.15347687359818768,0.36884585749047216
0.6720564460591406,0.7224210876653121
0.15299596821116285,0.3069978742245802
0.2463426447422543,0.156396897861051
0.03984424574573186,0.20722459885128083
0.19905570200873332,0.19344470896246918
0.7316719103033904,0.6155245217609916
0.1785092613638346,0.1503728529528825
0.3136994581280659,0.3110319897072474
0.9262042769671811,0.9037751007275077
0.9904463522489106,0.8298078042917885
0.17138015567145232,0.2511852606456379
0.6538886855601258,0.7342770435009224
0.06919795518049277,0.16064827898135978
0.30142819670722704,0.3158328168184291
0.7386970173928519,0.5447365259683676
0.17050369424003622,0.36840207464475433
0.9156484976812784,0.8294100512941747
0.00833175041706636,0.22549112405252486
0.08414951466351445,0.09534899269743852
0.12030038498525668,0.109374332289773
0.15562985350017558,0.25939957048553486
0.04992768776912376,0.1031754115407761
0.1731992790796628,0.36636872506094975
0.08281171570036863,0.05318873325087684
0.5018036209224885,0.4413193892113349
0.34682752466693756,0.30564489220176677
0.25240388036143585,0.43477725545970713
0.291589884353876,0.31430296830809124
0.2709995986094447,0.3291359096075293
0.9504515472963155,0.755521574175948
0.41819833078907476,0.48190314238053733
0.46375023095032486,0.392315071184869
0.658419156684947,0.7384401213246051
0.4519522803543102,0.45918887880495035
0.4162697022110148,0.4949880916327943
0.8801523073006594,0.7522165282996603
0.2155210833323851,0.15455971120689138
0.7986677410258426,0.799465442179713
0.004682523511682659,0.09329968486041196
0.2783952076622125,0.373670723787927
0.6593876046629839,0.725179421641488
0.28373016412870544,0.5161006859007968
0.4807424897144087,0.42703779966191124
0.8533826498702394,0.7374070710608926
0.6808603569793039,0.6312932568404517
0.88366598240575,0.8815579805144402
0.28284552000334,0.38912428300839064
0.5241486400316302,0.6527140693674164
0.5181797961889663,0.5869798502107887
0.5444211940006075,0.6413825076233951
0.736966576058482,0.5946486397907415
0.4136068820625815,0.44707123586700837
0.32405061214813846,0.3308074536510438
0.19915311120111126,0.1286301913861291
0.384470309836729,0.45289621850806344
0.11186320956951337,0.1473523270099523
0.4367720706000968,0.37409247889154396
0.990966576784035,0.7731436263074692
0.27497237727507934,0.3749664233519394
0.13458144304627812,0.23693486003691294
0.27505097133489237,0.32849187942900765
0.052591521233392426,0.13355336542284352
0.9432974413532957,0.8019587797241197
0.898728804661582,0.896907388313086
0.6153507325858708,0.5142874076940691
0.20641835910971018,0.2173154761146
0.924536916545326,0.8038823267939471
0.8067593167358516,0.7891056765959792
0.9354103957436207,0.8830939306655385
0.4272393600079807,0.4447132904582555
0.10619214125227747,0.1287824691991764
0.10568084166519774,0.04093641890778412
0.04804223955463133,0.19532989447938545
0.11310231095617343,0.18139464651496204
0.026986525019952568,0.13103322032085843
0.774491022782717,0.7564397074586477
0.5610398545649994,0.4634484666747048
0.9927005659484789,0.8289310562915494
0.0688506738070791,0.15583578669155607
0.26909973498701106,0.3871415132554152
0.7675058746989215,0.6760545546724864
0.4862767895647575,0.4272233018946149
0.19525696156402617,0.31574929018384107
0.019982408155475747,0.29866839443547827
0.044675519112830596,0.15692183634028203
0.5564917363258981,0.5325272159027303
0.5192458300076332,0.6019667032438863
0.9220628014887384,0.8841131357984994
0.03896891511909824,0.21113693464017466
0.8515800979140027,0.6396454075279152
0.024195263573794704,0.15195399215317817
0.6527318361280163,0.6492560962759316
0.7398483198748125,0.637347393146735
0.9770967709464712,0.8635051755795221
0.566513109244383,0.5394805291236952
0.6033901784188984,0.44201679643057307
0.42735382984852466,0.5399601352425131
0.1464607548892221,0.31610006059388773
0.9166205201962297,0.8415471297329656
0.9491241828821504,0.7871322729542236
0.5493264162227192,0.6337526633633651
0.34318431939515487,0.2881350754697747
0.08458369244077281,0.11812513633363468
0.9583194008365237,0.7659419704125237
0.36922272760959385,0.34873788106823334
0.31887513376162074,0.373711153174232
0.9851713896787488,0.871453968769382
0.1603431276499773,0.3048127500274037
0.6855841500694692,0.6367490299306316
0.282020383716615,0.40125560051972736
0.5891565164345516,0.5233900842696096
0.4396752608512941,0.4707483532088423
0.8368581251828875,0.7186421723679326
0.9234586565912245,0.8832415977557622
0.10954547240446358,0.1212346451434496
0.8931079615388757,0.8863053652243083
0.7899172653272933,0.765588339033692
0.7916654985527031,0.7596002267396519
0.2744675123482264,0.3864075745284628
0.4316955256964545,0.43199620451800474
0.8364801151034708,0.7029578889526563
0.47518671929759126,0.4002575858631216
0.6063791228571206,0.43514538678675874
0.36837345676652594,0.37179273774098526
0.21913602588067949,0.1737642695124311
0.08573009112573987,0.08784885693569935
0.5563839712377678,0.6614628273740938
0.5275114657145055,0.5221024139049135
0.9551084335014833,0.8149457022025046
0.1795639627206032,0.33229489436609094
0.3100390398842622,0.3923047117534918
0.7084032392318723,0.5383168254996504
0.9988804471824592,0.8111742905333892
0.12148863285042477,0.2853194674448385
0.7235508824220964,0.6593595778114147
0.6908897013767663,0.6595935275631877
0.8460237588666184,0.6256444029219682
0.45482935968743066,0.40511539389972956
0.5306669279575754,0.5181901726843241
0.9598232025004285,0.7616452284629794
0.6250018817381877,0.5570746730826623
0.24701916073344501,0.2364738317750603
0.13211044995330648,0.08079024279148042
0.6670447851320658,0.7007450760718563
0.8554239611745464,0.6869056999626124
0.45193644855205284,0.383790932384843
0.4013399091812175,0.5096439664097773
0.32435040016197425,0.2920392380604431
0.6209835807078975,0.5935580417768084
0.09547670101946674,0.0912735029981057
0.024098730557262076,0.2809100968909848
0.04301152103937997,0.1245386133121705
0.15549625094100977,0.2361720234841975
0.6735380275909195,0.7096451371927831
0.15275654445068176,0.21428898230781257
0.16581169804350948,0.29735795710080537
0.22173721490660317,0.16084380656593641
0.11068718739970355,0.10197152451324808
0.9014475297193418,0.8673135900487589
0.0734487847788754,0.13518633715620917
0.5318981282217496,0.6380167963360829
0.6838672861523002,0.5691242213609325
0.5059638337065478,0.54026005994968
0.021659558218841263,0.1845826298253592
0.8989727614777475,0.8843031547803215
0.6935404902876952,0.6309633851768236
0.25663733531004446,0.3517064003599596
0.6410450573996658,0.5979108320420415
0.7369215493134089,0.5909565353260745
0.7777726715413735,0.7751891599038695
0.10825941293544732,0.07207607199578805
0.7457542063494539,0.6398093253443581
0.4259277374973163,0.5139197339162933
0.4110535581654969,0.5056852319457678
0.20318443432913305,0.17917310402423944
0.14526351065183596,0.28788024583880734
0.7728979898424005,0.7948335771768503
0.9873837850776336,0.8518515374170853
0.4819835712002182,0.3457294802158502
0.2173032209486738,0.25931098594466995
0.9719132243638111,0.7938754351698657
0.8038241860248422,0.776497400882832
0.08015562717523156,0.15913414030162892
0.5779403024031163,0.4933512197789274
0.9005721122305244,0.8797868795849205
0.07369198010364679,0.054204213806442095
0.4886437567693262,0.43592996578246573
0.6050690118735378,0.4539505123036666
0.4981549787772116,0.4198379883185514
0.5850487944921628,0.552883544329027
0.7151022852195523,0.6653213618056243
0.9742702747311374,0.7717623073615835
0.8610082020977592,0.749695085341854
0.7865661994161481,0.761155438047527
0.17938052255532158,0.21769923979405695
0.894465676709491,0.8163312377451747
0.8519446135330219,0.7905882298462154
0.6602370788180354,0.6028327332473317
0.14782236991520517,0.2544589360124042
0.4030134961649612,0.45308534328140526
0.03277379823990929,0.24984889412476274
0.13547934432535153,0.25168338679987534
0.6259422258500518,0.5654571074253701
0.6740011632475824,0.660228529879523
0.14432711305916765,0.30452597502813283
0.6805162680470362,0.6451060718708738
0.3603477783786413,0.263370622721176
0.36224443433615444,0.3199687847132502
0.9713204770565725,0.7741673582411286
0.7867339915928547,0.802142818236925
0.5172004539953101,0.5032045969213216
0.2581954314281068,0.3742240510761354
0.8284988939954969,0.6338822379431086
0.506482431862474,0.4689651769200428
0.45483424668730366,0.3752617555668538
0.545568595777456,0.5832899655806605
0.009163100246206384,0.1325758768632069
0.8765577431181377,0.7274152724934815
0.07060182214792336,0.15527681209279404
0.9860435478893389,0.772220373152187
0.27466828060407306,0.381995045173647
0.5651165682085254,0.5651091885315145
0.7043359651164339,0.5724160544309225
0.6492624801663757,0.6670485829089242
0.9771311581389284,0.8436441270614538
0.8719216938376501,0.7585307106303683
0.39980084925022885,0.5068634358236409
0.38227796278981274,0.42216182218534204
0.572686347584834,0.4999551562132013
0.3765820980478063,0.39550226075263883
0.11091015254851498,0.15943198019706742
0.7910881474410097,0.8520397296217685
0.8226422750078469,0.7939276321338151
0.6249089846012916,0.607276906751125
0.6231292902989598,0.543825947230793
0.7419535629067062,0.6466471719082857
0.4105734085062566,0.45606792221527515
0.4669015703062178,0.4758919744075119
0.29754890179631904,0.3356610835030482
0.8751455876892911,0.7977064604693576
0.5310368118302173,0.5776104674391414
0.8152351711029672,0.737456952758301
0.24380101881982072,0.25013568312128265
0.8887873229316611,0.7782206260833667
0.48342676947748103,0.42908775830747325
0.041410520839673455,0.07407843686371139
0.12550643990644209,0.16560396267595517
0.17674115881956504,0.2919699020449853
0.12562577756413074,0.23567979241809697
0.405002015889037,0.45117921901349767
0.7549120666980267,0.7558161094284531
0.9289478355841629,0.8693986078370722
0.811514801473733,0.7313559727992267
0.6144755596751911,0.5038866892336167
0.6314318555559846,0.6491147990688476
0.09157119775007115,0.04879281743966836
0.43219933315869496,0.5160261176044331
0.5889743002770405,0.4665712016733908
0.2797726906786694,0.443359997646464
0.7584082599902252,0.7168293798306782
0.15323480644573031,0.29402343188497
0.0921477255837445,0.07258225402861132
0.3441401160565201,0.3228263276098545
0.5986408465470432,0.4324272421803191
0.8684756982214438,0.7516396413993244
0.8719173004157709,0.7219891544980239
0.943162307480905,0.9026116847120382
0.34506017179545684,0.31594665152234114
0.5656533248140962,0.5508152647566128
0.6337945645284784,0.6918645135409954
0.8665556917119996,0.7307911872701778
0.08186722769669581,0.0973294563274121
0.8325648039994437,0.7264403118039247
0.9147536440456923,0.9071475226231702
0.09365908614637727,0.0802650471886177
0.7430603814277947,0.6455983083843363
0.7595881310202368,0.7332780313544729
0.8372847378373242,0.6960157770357335
0.6834486644335032,0.6545662438483034
0.6725885478535149,0.7442911126760389
0.5490481855457783,0.5862225375016206
0.7350852972362641,0.6049696010787022
0.3599102287074887,0.3076531998545081
0.651539033274559,0.6424140601159114
0.8092763782972027,0.7556786987708481
0.18318309064770974,0.21092014465967657
0.520373630586804,0.5255179772483239
0.9955878502887268,0.8117272912590401
0.8208977862562177,0.7204096438669261
0.6137739562021829,0.571710372043646
0.7311874888586277,0.6520624348472351
0.8202389529793493,0.6639861288359562
0.3436700957395037,0.3707014050034253
0.9731528214465225,0.7645546022477044
0.7668970435613185,0.7715948038645979
0.631609784055673,0.622066793758142
0.5653713986985376,0.6081930779286653
0.9111021783197718,0.8863610310526197
0.5055125584703267,0.5043343468148881
0.6808824399027368,0.7340340838469007
0.19146695286651005,0.261989034058146
0.5190370125991368,0.5281780736644965
0.030241175646697288,0.2144659775022132
0.8574133936983631,0.6064372149580144
0.24440198718315947,0.3089200976727499
0.41785498291467704,0.506047866795654
0.1345178137735586,0.16815990634826608
0.74843473699508,0.6664142383579155
0.27520397761056725,0.33040507089270676
0.37258966062801663,0.3533244237305631
0.3826414943083623,0.32270907945482263
0.6688936204258339,0.7314376000410628
0.7583734042919601,0.6655655081331385
0.49435252945596997,0.49064827372293085
0.1254901836219438,0.2210481759867892
0.5581123971572954,0.6103178613961386
0.4977051687785756,0.524963177444133
0.4559399384637695,0.32622327936912404
0.8933372573995305,0.8677822514252265
0.3834327926998404,0.4752916224229043
0.9985893015314573,0.8993053521204378
0.12290012694589687,0.2545807826384674
0.3541336749581601,0.38278973738600897
0.8421932324330283,0.6209308220162435
0.6268413899526992,0.580303642694705
0.7224166612701669,0.5596611885119246
0.03925378331821705,0.3146252205177792
0.2799708684592409,0.3950977405245741
0.6367906454953852,0.6197327654155085
0.46537174798130987,0.35835769141893326
0.00999025623421572,0.19570625962566904
0.3014820133225912,0.4010996238917379
0.9936342030797527,0.7946472162192637
0.7481349716828031,0.6619481673463177
0.41555854220822025,0.4021012650914188
0.20450578297367966,0.1965878686295905
0.4204168569834584,0.5217770290092044
0.37153078986463234,0.39729329522820267
0.7974595542118027,0.7345342207566252
0.5651673177566072,0.4835216646447253
0.547758124915646,0.643011503778559
0.5690856021204342,0.5293397797172142
0.44427301950418335,0.41251769061166693
0.8316557713657047,0.7981975062418157
0.8878350275764627,0.759988395845121
0.35131570365958203,0.28512125277554606
0.9136971275811875,0.8444539355090726
0.32503665286271055,0.2770693956295923
0.9405221515474569,0.8128079699741723
0.2507395829765271,0.2566427515453843
0.03688368111712367,0.13425303369661723
0.2153646755784191,0.16957159938015032
0.7598340962183598,0.7676426967244904
0.987563579165959,0.7631112412615914
0.9727679066589305,0.7451037621750092
0.9996522383337579,0.9230238134791804
0.29433836033354355,0.38889405117493314
0.31867489627454904,0.28990175237261634
0.306894171213331,0.35893454844761874
0.24654023273628717,0.30228094059088184
0.6140750581963067,0.5360257618727851
0.31178638546272086,0.30196255351076806
0.6787413145573534,0.6363408992706959
0.5049952495075293,0.48520080409937216
0.27160227482228383,0.38138717310823417
0.911747515290069,0.8431838014304365
0.09880246639187658,0.1716742027853193
0.3701766102344822,0.4053365277216465
0.29219588891833204,0.4113875747789861
0.9831282079040025,0.7965186011799049
0.28187494982138156,0.37946923382047104
0.054859592812356375,0.2463526258971261
0.8805372659640016,0.7708018382744323
0.06463421441503041,0.11352431941889021
0.28602742734608416,0.3307471189097759
0.6406701769303251,0.5722241618120154
0.6790496445354355,0.5800121758536038
0.751635523095238,0.7131496900349861
0.3421610209927383,0.2800590269467146
0.5188739961403059,0.6405381013462169
0.621552024190973,0.5860921171556073
0.5367421575835167,0.6139530458227003
0.9166590569280255,0.8982500994473365
0.9306004297307152,0.8877607445758513
0.8246379880902474,0.6962436097493739
0.97915936068779,0.7056544628930614
0.6796709308107021,0.6860020613673624
0.3305040467150739,0.3534780532020777
0.6267652170449421,0.6886880498466943
0.3556958803507075,0.33103891188182555
0.6866495646154648,0.6650053799520875
0.7895586975644345,0.7432849643346908
0.8952704577743676,0.838734460681078
0.48678533647686145,0.5126464651557641
0.6704348474322802,0.6979934796262247
0.8672539525041627,0.6805219996828974
0.41327453546885257,0.5350441612637936
0.8872160878145261,0.7572035291705735
0.5706870851792072,0.5786762982439648
0.014066087251829899,0.18016267039555925
0.9978826849519978,0.8264895915943462
0.9962447293221127,0.8508250123574891
0.9245856893228137,0.836250282231571
0.004646085366028158,0.13432596037116765
0.742593309367702,0.6450320349269055
0.5737698980826752,0.6129839518502908
0.5873254401042549,0.4806506463120534
0.0616277197915713,0.17783939428584958
0.7742298663968391,0.7941324896459752
0.18558267765592026,0.187508098944817
0.776342511668604,0.7489053838829416
0.6638737952070887,0.6588058328728219
0.5412191658018327,0.6366692041884963
0.12824341251437135,0.19534051406259273
0.44885107736618696,0.39717572468388057
0.7703914947264293,0.7709187232371914
0.9123218623525747,0.9164724210158184
0.18520731235845087,0.24616200879582184
0.8873754773142339,0.8395170005467267
0.16066692882874387,0.37890110184590226
0.7693743268359036,0.7284855622402298
0.8454416165645497,0.6958090897456977
0.2196092193360163,0.24327677293033143
0.08052833587294235,0.13004624887239402
0.23696563731176182,0.2313236382928642
0.7606107590030718,0.7034180653281124
0.7029514734724996,0.6480947437141397
0.09242401087114614,0.03348576021093412
0.35939668311229167,0.35006286836840905
0.8480691309260833,0.6272003470430779
0.5529965247847753,0.6764793621152363
0.9106544768804138,0.8040953010407291
0.1633401697061487,0.3087074526054449
0.7431405525897512,0.6409020157536623
0.45908182068622894,0.37044850576001015
0.42260932745789503,0.45351579706615974
0.08363203740750712,0.05126666599097778
0.9423300717768169,0.8129637269009319
0.005537421519054447,0.14325654897298526
0.7798711702199929,0.848543983524306
0.9555889740465249,0.8429038471464676
0.9101467335966265,0.8545598440025283
0.16386095867502273,0.31775309821199726
0.1649387223813453,0.3682086892501755
0.5487031774444688,0.6138496565427963
0.18536381563164825,0.2737136543529708
0.13670182108413145,0.27058460926737876
0.7682629212263622,0.7327928264906687
0.4993953718354925,0.4626752448624076
0.8906142019888141,0.8204869007299259
0.7006701920839518,0.6401174731878371
0.3980037003697274,0.4810787661284967
0.04524174175496116,0.1670748992606486
0.1565625506050952,0.27948341337307603
0.16374415206120635,0.33779323199131145
0.2991677820047016,0.366701764307601
0.36605064213419797,0.3215675268565374
0.9774050498882414,0.7926982074776456
0.39914547988060006,0.5298310313870702
0.45855644776591914,0.390007415134106
0.13614855200030615,0.2357589205137624
0.2555769183296904,0.2972126191323353
0.5574143235244712,0.5891608108855797
0.023725768573812554,0.15857395272096836
0.12696808288496597,0.222251690484411
0.6513568997972602,0.703505593107667
0.974855531323888,0.835966857787206
0.5678957370302398,0.48907255342074407
0.6130408082825307,0.5246665767405506
0.5223230051506128,0.5486180939250827
0.32074574108064474,0.34408278857513336
0.9348272805101103,0.7690537321175912
0.8041113819927398,0.7492678554217842
0.11074334448829218,0.19401185289109568
0.6955337701434344,0.659770811531303
0.48770954930651805,0.4402988614765896
0.6244427975619813,0.5748731915965385
0.5138193256512746,0.5982602223961822
0.8465105828467646,0.7255069317078177
0.02434528535593344,0.12571824685834151
0.469932906305562,0.39576510352764005
0.40126323901458893,0.5109715478610215
0.5160593241997229,0.5859369875848708
0.37978862413059744,0.4844386292977524
0.20813579932463427,0.1724993162770499
0.18943138973860493,0.2549339012583402
0.14582360029834943,0.33652677424616484
0.25843653798877686,0.3328256235141132
0.30560374128931306,0.3821528742337688
0.8964483774595756,0.8398719611308122
0.30362191247894466,0.44561732326050363
0.4979141337430051,0.47166750967110194
0.18486649469676067,0.30683674320612275
0.858581603248466,0.7779045951914662
0.8645524846872392,0.7085837323771439
0.6869646785384812,0.6525220751991545
0.03349644392295864,0.17633433861494582
0.9390925828765981,0.8568323726340092
0.8858962801541251,0.7862036373395583
0.8223564254355137,0.8168726728369813
0.42277453941300813,0.4262882173186424
0.3847798313188052,0.4332519442986076
0.24190799637470076,0.2580278599876272
0.3341838687049848,0.38875890396441287
0.1803421024083268,0.2652811840762716
0.4721705550149583,0.35645105274881855
0.31390197657375146,0.35493296687993503
0.07551916588412051,0.10222298510685782
0.942178860631311,0.7799594723512746
0.7218354836210733,0.5935222197994511
0.02903735914894036,0.14666264884530714
0.16989619270321246,0.3306891855817606
0.34571400821279846,0.28435089845543
0.060584921953609275,0.23807905237135935
0.024844967578657298,0.1714064258076457
0.24263786510195862,0.30093052150849553
0.21336363126346533,0.21711645906314353
